location,product,rca_transformation,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,density_percentile
ECU,6403,0.0009844280315297,2024,105.35237282209494,32.8274215127741,0.0009844280315297,-0.7026525233510372,0.6679152684699506,0.0933109358315141,-0.7317714003097093,0.3181537940066558,0.0009844280315297,0.2896551724137931
ECU,6404,0.0393989650832382,2024,105.35237282209494,27.592376260917504,0.0393989650832382,-0.7026525233510372,0.696652196386773,0.0875211874135145,-0.7317714003097093,0.3572375946298863,0.0393989650832382,0.2896551724137931
ECU,6405,0.0045251179200904,2024,105.35237282209494,39.91436433097836,0.0045251179200904,-0.7026525233510372,-0.4918712472521503,0.1023203330568574,-0.7317714003097093,0.1475202520708086,0.0045251179200904,0.2896551724137931
ECU,6406,0.003398784810693,2024,105.35237282209494,29.677420820671134,0.003398784810693,-0.7026525233510372,0.6227706402973398,0.0912572381234837,-0.7317714003097093,0.3082236228274234,0.003398784810693,0.2896551724137931
ECU,6501,0.9565464652273998,2024,105.35237282209494,12.647014489880736,0.9565464652273998,-0.7026525233510372,-0.3930330547047978,0.0906344322453377,-0.7317714003097093,0.0106329145477054,0.9565464652273998,0.3172413793103448
ECU,6502,0.986943078772888,2024,105.35237282209494,15.504901647414949,0.986943078772888,-0.7026525233510372,-0.7267105799906775,0.0945769731444667,-0.7317714003097093,0.0026753928845223,0.986943078772888,0.3172413793103448
ECU,6503,0.0770158857238942,2024,105.35237282209494,31.355544146999428,0.0770158857238942,-0.7026525233510372,-0.0182733875876379,0.0945460508023524,-0.7317714003097093,0.2435556396750605,0.0770158857238942,0.2896551724137931
ECU,6504,0.909470643148046,2024,105.35237282209494,28.012382951375866,0.909470643148046,-0.7026525233510372,-0.1852373615603794,0.0978654411785638,-0.7317714003097093,0.0247788249203452,0.909470643148046,0.296551724137931
ECU,6505,0.0937001165265736,2024,105.35237282209494,32.216566043081386,0.0937001165265736,-0.7026525233510372,-0.0762140122328542,0.0957478876336331,-0.7317714003097093,0.2259519122873101,0.0937001165265736,0.2896551724137931
ECU,6506,0.0140158864606966,2024,105.35237282209494,26.59677788831272,0.0140158864606966,-0.7026525233510372,1.485122343354682,0.0830663400720643,-0.7317714003097093,0.5133156514214576,0.0140158864606966,0.2896551724137931
ECU,6507,0.0,2024,105.35237282209494,25.05042174703763,0.0,-0.7026525233510372,1.4572378612991208,0.0815718709104311,-0.7317714003097093,0.4926606395722043,0.0,0.2896551724137931
ECU,6601,0.0055739706185738,2024,105.35237282209494,16.341752893980164,0.0055739706185738,-0.7026525233510372,1.3151766686504969,0.0761810140455626,-0.7317714003097093,0.4486258829012849,0.0055739706185738,0.2827586206896552
ECU,6602,0.0,2024,105.35237282209494,12.613047559615095,0.0,-0.7026525233510372,2.567804243209904,0.0666680727887169,-0.7317714003097093,0.5470619007684173,0.0,0.2827586206896552
ECU,6603,0.0,2024,105.35237282209494,17.49306631614711,0.0,-0.7026525233510372,2.275948904387874,0.0734652929566636,-0.7317714003097093,0.5637313967624475,0.0,0.2827586206896552
ECU,6701,0.1700369707164861,2024,105.35237282209494,17.945773810716705,0.1700369707164861,-0.7026525233510372,0.0356732556938542,0.0779221782257877,-0.7317714003097093,0.3323543951376222,0.1700369707164861,0.2827586206896552
ECU,6702,0.0035625485829213,2024,105.35237282209494,8.717612750264703,0.0035625485829213,-0.7026525233510372,1.573509196032654,0.0710013068182097,-0.7317714003097093,0.3181890406437644,0.0035625485829213,0.2827586206896552
ECU,6703,0.0,2024,105.35237282209494,18.35835203241414,0.0,-0.7026525233510372,-2.7006229336071494,0.0895798406232406,-0.7317714003097093,0.0333288829568189,0.0,0.2758620689655172
ECU,6704,0.0018078367182391,2024,105.35237282209494,20.833373694722553,0.0018078367182391,-0.7026525233510372,-2.7567474297742165,0.0964641087138462,-0.7317714003097093,0.0160335159257574,0.0018078367182391,0.2896551724137931
ECU,6801,0.082437993889958,2024,105.35237282209494,29.289986886908828,0.082437993889958,-0.7026525233510372,0.2971220462603761,0.0926524851282271,-0.7317714003097093,0.2696384383088326,0.082437993889958,0.2896551724137931
ECU,6802,0.1049922298704623,2024,105.35237282209494,30.29522311027197,0.1049922298704623,-0.7026525233510372,-0.6611855173138056,0.0971737315724679,-0.7317714003097093,0.1073434896580747,0.1049922298704623,0.2827586206896552
ECU,6803,0.0,2024,105.35237282209494,9.66703692876733,0.0,-0.7026525233510372,1.8151876105772948,0.0716610671566417,-0.7317714003097093,0.3484722450156262,0.0,0.296551724137931
ECU,6804,0.0,2024,105.35237282209494,23.58175471899416,0.0,-0.7026525233510372,2.3161684981521615,0.0761332096679668,-0.7317714003097093,0.6582864886610539,0.0,0.2896551724137931
ECU,6805,0.0021255800942962,2024,105.35237282209494,25.263426672187,0.0021255800942962,-0.7026525233510372,2.4536791279281007,0.0792828375797336,-0.7317714003097093,0.6761528288617786,0.0021255800942962,0.296551724137931
ECU,6806,0.0001234431256094,2024,105.35237282209494,29.2290877731281,0.0001234431256094,-0.7026525233510372,2.1008296965870956,0.0833720545991944,-0.7317714003097093,0.5692894926902022,0.0001234431256094,0.296551724137931
ECU,6807,0.5013772404120206,2024,105.35237282209494,27.74826685804519,0.5013772404120206,-0.7026525233510372,0.8970465523571908,0.0883242545028012,-0.7317714003097093,0.2128153599131133,0.5013772404120206,0.3034482758620689
ECU,6808,0.0169390680907469,2024,105.35237282209494,26.455310594090985,0.0169390680907469,-0.7026525233510372,1.7104750679934184,0.0842007210591673,-0.7317714003097093,0.5250788111801347,0.0169390680907469,0.3034482758620689
ECU,6809,0.0042583593456304,2024,105.35237282209494,36.91726370382109,0.0042583593456304,-0.7026525233510372,0.3884743554798724,0.0994958693344243,-0.7317714003097093,0.2617826104969969,0.0042583593456304,0.3034482758620689
ECU,6810,0.0085689553310829,2024,105.35237282209494,35.24175142710913,0.0085689553310829,-0.7026525233510372,1.2062477303986954,0.0942328911015998,-0.7317714003097093,0.3638471500224938,0.0085689553310829,0.296551724137931
ECU,6811,0.1727756904776199,2024,105.35237282209494,32.53732309237612,0.1727756904776199,-0.7026525233510372,0.4037469777377644,0.0968051859277204,-0.7317714003097093,0.2545868689657811,0.1727756904776199,0.3034482758620689
ECU,6812,0.0,2024,105.35237282209494,20.358289777046014,0.0,-0.7026525233510372,0.5981485722243904,0.0786415253468531,-0.7317714003097093,0.4107141685514747,0.0,0.2896551724137931
ECU,6813,0.3158252042123867,2024,105.35237282209494,22.07249627587015,0.3158252042123867,-0.7026525233510372,1.2007343174604876,0.0806245230529969,-0.7317714003097093,0.3450901888344013,0.3158252042123867,0.296551724137931
ECU,6814,0.0,2024,105.35237282209494,15.88030598091866,0.0,-0.7026525233510372,1.805011785419341,0.0667712938561221,-0.7317714003097093,0.5761302793292012,0.0,0.2620689655172414
ECU,6815,0.0003758243005268,2024,105.35237282209494,25.54987784025436,0.0003758243005268,-0.7026525233510372,1.8486171318349485,0.0784130764391535,-0.7317714003097093,0.5891642901268804,0.0003758243005268,0.2827586206896552
ECU,6901,0.0,2024,105.35237282209494,30.82833104210534,0.0,-0.7026525233510372,-0.0915162946206287,0.0959643646878655,-0.7317714003097093,0.2511133984365995,0.0,0.296551724137931
ECU,6902,0.0018368743094816,2024,105.35237282209494,19.108007664685864,0.0018368743094816,-0.7026525233510372,1.7636509151462123,0.0722133956457901,-0.7317714003097093,0.583660788083904,0.0018368743094816,0.2827586206896552
ECU,6903,0.0,2024,105.35237282209494,19.64004190504613,0.0,-0.7026525233510372,2.6663848687910927,0.070970124700888,-0.7317714003097093,0.6917887276057013,0.0,0.2896551724137931
ECU,6904,0.0413683806379464,2024,105.35237282209494,26.77347890745079,0.0413683806379464,-0.7026525233510372,0.0704419751926675,0.088893311024115,-0.7317714003097093,0.3063182372486216,0.0413683806379464,0.2896551724137931
ECU,6905,0.0224582266935571,2024,105.35237282209494,25.17764193647567,0.0224582266935571,-0.7026525233510372,1.2223248897734902,0.0839797428086861,-0.7317714003097093,0.505454964869317,0.0224582266935571,0.3034482758620689
ECU,6906,0.0137408951972275,2024,105.35237282209494,15.896998455541722,0.0137408951972275,-0.7026525233510372,1.7737587375063122,0.0696512741848882,-0.7317714003097093,0.5741556556159216,0.0137408951972275,0.2896551724137931
ECU,6907,0.2163398171759937,2024,105.35237282209494,25.3119400190122,0.2163398171759937,-0.7026525233510372,-0.7380352887848629,0.0948737097223769,-0.7317714003097093,0.1445125234294853,0.2163398171759937,0.3034482758620689
ECU,6908,0.2304219299705238,2024,105.35237282209494,31.40129756804872,0.2304219299705238,-0.7026525233510372,-1.3257354362919878,0.105513479225214,-0.7317714003097093,0.0394458529388358,0.2304219299705238,0.3172413793103448
ECU,6909,0.0053991495709715,2024,105.35237282209494,14.690481768717458,0.0053991495709715,-0.7026525233510372,3.4553775915251026,0.0637860450801733,-0.7317714003097093,0.712619265458125,0.0053991495709715,0.2896551724137931
ECU,6910,0.5979818230123355,2024,105.35237282209494,25.740072976531277,0.5979818230123355,-0.7026525233510372,0.6383942892864168,0.0912921048595089,-0.7317714003097093,0.1579572249561739,0.5979818230123355,0.3034482758620689
ECU,6911,0.0246293070189508,2024,105.35237282209494,16.843107662286453,0.0246293070189508,-0.7026525233510372,1.3327911924236628,0.0750034267491769,-0.7317714003097093,0.4733601313251552,0.0246293070189508,0.2896551724137931
ECU,6912,0.0102822234267288,2024,105.35237282209494,31.07975223083513,0.0102822234267288,-0.7026525233510372,1.0350298633655854,0.0900840874023209,-0.7317714003097093,0.40017973666428,0.0102822234267288,0.2896551724137931
ECU,6913,0.0099010815157128,2024,105.35237282209494,21.427274056193745,0.0099010815157128,-0.7026525233510372,0.9148034708694288,0.0813147593657715,-0.7317714003097093,0.4898902833730211,0.0099010815157128,0.296551724137931
ECU,6914,0.3012814613529376,2024,105.35237282209494,24.373480305778404,0.3012814613529376,-0.7026525233510372,1.4917828634463597,0.0822027622235601,-0.7317714003097093,0.3916194390582881,0.3012814613529376,0.296551724137931
ECU,7001,0.2288748636522926,2024,105.35237282209494,41.922341118008035,0.2288748636522926,-0.7026525233510372,-0.522321218946583,0.1030323922388899,-0.7317714003097093,0.1619781092069442,0.2288748636522926,0.2896551724137931
ECU,7002,0.0,2024,105.35237282209494,11.804656505811552,0.0,-0.7026525233510372,3.1668748434016276,0.0631710192313563,-0.7317714003097093,0.6334344460380571,0.0,0.2896551724137931
ECU,7003,0.0474721274111252,2024,105.35237282209494,17.942740743733474,0.0474721274111252,-0.7026525233510372,1.805701809988011,0.0738625898290729,-0.7317714003097093,0.5126435675217473,0.0474721274111252,0.2896551724137931
ECU,7004,0.0,2024,105.35237282209494,10.635812303298732,0.0,-0.7026525233510372,1.6017499079926454,0.0666410019881784,-0.7317714003097093,0.4002333562016483,0.0,0.2758620689655172
ECU,7005,0.0008385535818549,2024,105.35237282209494,32.41831610434855,0.0008385535818549,-0.7026525233510372,0.3916592394606439,0.0926835640233822,-0.7317714003097093,0.3101769790120524,0.0008385535818549,0.296551724137931
ECU,7006,0.0009803379838354,2024,105.35237282209494,16.40885640116925,0.0009803379838354,-0.7026525233510372,2.836323547526104,0.0675264573966085,-0.7317714003097093,0.6535607266994264,0.0009803379838354,0.2896551724137931
ECU,7007,0.1034758747280564,2024,105.35237282209494,28.10120333682547,0.1034758747280564,-0.7026525233510372,1.7448610487356166,0.0863716370640464,-0.7317714003097093,0.4763413828092202,0.1034758747280564,0.3034482758620689
ECU,7008,0.0,2024,105.35237282209494,29.128118515623378,0.0,-0.7026525233510372,1.8610441559117468,0.0860361829786765,-0.7317714003097093,0.5058420945508489,0.0,0.3034482758620689
ECU,7009,0.007672019356074,2024,105.35237282209494,19.441405722843303,0.007672019356074,-0.7026525233510372,2.1340436193758987,0.0739775274125448,-0.7317714003097093,0.5941470262428938,0.007672019356074,0.2896551724137931
ECU,7010,0.3772437687742484,2024,105.35237282209494,41.041453598412026,0.3772437687742484,-0.7026525233510372,0.0847746894493349,0.1036217176479905,-0.7317714003097093,0.136844780076112,0.3772437687742484,0.296551724137931
ECU,7011,0.0,2024,105.35237282209494,13.685178735350014,0.0,-0.7026525233510372,1.4905253739779745,0.0719455997335618,-0.7317714003097093,0.4720464314874642,0.0,0.2896551724137931
ECU,7012,0.0084203229812619,2024,105.35237282209494,22.8144551383988,0.0084203229812619,-0.7026525233510372,2.280938136572515,0.0752324989220983,-0.7317714003097093,0.641746936417217,0.0084203229812619,0.2896551724137931
ECU,7013,0.0253735783333062,2024,105.35237282209494,23.97559997038765,0.0253735783333062,-0.7026525233510372,1.6571316878091,0.0812364409145394,-0.7317714003097093,0.5219939860876182,0.0253735783333062,0.296551724137931
ECU,7014,0.0,2024,105.35237282209494,12.645391264369383,0.0,-0.7026525233510372,2.994119648008269,0.0611765336425661,-0.7317714003097093,0.6263292109046366,0.0,0.2758620689655172
ECU,7015,0.0,2024,105.35237282209494,13.161808089572157,0.0,-0.7026525233510372,2.0458323969101477,0.0673123405599896,-0.7317714003097093,0.5094084537310821,0.0,0.2827586206896552
ECU,7016,0.0,2024,105.35237282209494,20.33484942009763,0.0,-0.7026525233510372,1.5894743486074483,0.0783958810353989,-0.7317714003097093,0.5181549097745458,0.0,0.296551724137931
ECU,7017,0.0034748325810814,2024,105.35237282209494,20.068888699920485,0.0034748325810814,-0.7026525233510372,2.617911266697379,0.0719158321712058,-0.7317714003097093,0.6992386693845112,0.0034748325810814,0.2896551724137931
ECU,7018,0.007535613577451,2024,105.35237282209494,16.09661656994904,0.007535613577451,-0.7026525233510372,1.3283934048952122,0.0726011042882469,-0.7317714003097093,0.4563841067482026,0.007535613577451,0.2827586206896552
ECU,7019,0.0419982021601691,2024,105.35237282209494,35.064353567315315,0.0419982021601691,-0.7026525233510372,1.7388957525052908,0.0911803101079915,-0.7317714003097093,0.4294067181104075,0.0419982021601691,0.2896551724137931
ECU,7020,0.0033837766975689,2024,105.35237282209494,22.49871725986978,0.0033837766975689,-0.7026525233510372,1.795597166661412,0.0792166496943445,-0.7317714003097093,0.5503959687492513,0.0033837766975689,0.2896551724137931
ECU,7101,0.0,2024,105.35237282209494,20.281183916405443,0.0,-0.7026525233510372,0.771601149568946,0.0794892650898191,-0.7317714003097093,0.3556746136993593,0.0,0.2827586206896552
ECU,7102,0.0,2024,105.35237282209494,23.311106153847316,0.0,-0.7026525233510372,-2.4139762409543786,0.0875908896783827,-0.7317714003097093,0.132169467549323,0.0,0.2758620689655172
ECU,7103,0.0,2024,105.35237282209494,30.47898104999422,0.0,-0.7026525233510372,-2.734619603422366,0.1028420967794825,-0.7317714003097093,-0.0230681501919446,0.0,0.2758620689655172
ECU,7104,0.0009090959165722,2024,105.35237282209494,19.321802749952816,0.0009090959165722,-0.7026525233510372,0.8304851971615176,0.0757483580772818,-0.7317714003097093,0.3923745188300561,0.0009090959165722,0.2827586206896552
ECU,7105,0.0,2024,105.35237282209494,13.120190278185689,0.0,-0.7026525233510372,2.2450328345919788,0.0643168251695889,-0.7317714003097093,0.5088447775600357,0.0,0.2827586206896552
ECU,7106,0.0413636623459596,2024,105.35237282209494,26.77607715629799,0.0413636623459596,-0.7026525233510372,-0.1422254721919691,0.0862258244464789,-0.7317714003097093,0.3277575702514338,0.0413636623459596,0.2896551724137931
ECU,7107,0.0,2024,105.35237282209494,11.301038043061006,0.0,-0.7026525233510372,2.2970193882638297,0.0625387145138153,-0.7317714003097093,0.5635729975524244,0.0,0.2827586206896552
ECU,7108,0.545385648377835,2024,105.35237282209494,44.562943449023,0.545385648377835,-0.7026525233510372,-3.7666857791270623,0.1209723653681382,-0.7317714003097093,-0.0448335522731287,0.545385648377835,0.3103448275862069
ECU,7109,0.0,2024,105.35237282209494,24.15946660928238,0.0,-0.7026525233510372,0.9895520920389252,0.0856909885905567,-0.7317714003097093,0.43794696013826,0.0,0.296551724137931
ECU,7110,0.0042115204959829,2024,105.35237282209494,15.586872972582508,0.0042115204959829,-0.7026525233510372,1.092836671336577,0.0704402983338794,-0.7317714003097093,0.4220015774532813,0.0042115204959829,0.2827586206896552
ECU,7111,0.0,2024,105.35237282209494,15.614614125683332,0.0,-0.7026525233510372,2.640235516953828,0.0681876214265,-0.7317714003097093,0.5605163663806694,0.0,0.2827586206896552
ECU,7112,0.5047194036163517,2024,105.35237282209494,38.674115333245645,0.5047194036163517,-0.7026525233510372,-0.2717654023392633,0.1031881210637195,-0.7317714003097093,0.1103696838492421,0.5047194036163517,0.3034482758620689
ECU,7113,0.0012222931378988,2024,105.35237282209494,24.841853260901267,0.0012222931378988,-0.7026525233510372,0.6864658909648924,0.0824425709524356,-0.7317714003097093,0.3529299329246939,0.0012222931378988,0.2827586206896552
ECU,7114,0.0,2024,105.35237282209494,19.357005550035705,0.0,-0.7026525233510372,2.25096207290579,0.0727327894319803,-0.7317714003097093,0.5945637164467104,0.0,0.2827586206896552
